Timestamp,ECGValue,BPM
1033720,280,52
1033730,305,52
1033740,293,52
1033751,288,52
1033761,312,52
1033771,285,52
1033782,303,52
1033792,308,52
1033802,288,52
1033813,317,52
1033823,294,52
1033833,301,52
1033843,318,52
1033853,288,52
1033863,315,52
1033874,306,52
1033884,296,52
1033894,326,52
1033905,298,52
1033915,314,52
1033926,318,52
1033936,301,52
1033946,328,52
1033956,307,52
1033967,314,52
1033977,328,52
1033987,303,52
1033996,328,52
1034008,317,52
1034018,310,52
1034028,339,52
1034038,310,52
1034048,329,52
1034059,329,52
1034069,306,52
1034080,343,52
1034089,322,52
1034100,323,52
1034110,342,52
1034121,312,52
1034131,336,52
1034141,330,52
1034151,318,52
1034162,341,52
1034171,316,52
1034182,332,52
1034192,337,52
1034203,315,52
1034213,342,52
1034223,321,52
1034234,339,52
1034244,365,52
1034254,330,52
1034264,354,52
1034274,340,52
1034285,320,52
1034295,345,52
1034305,317,52
1034316,331,52
1034326,338,52
1034335,316,52
1034346,340,52
1034357,332,52
1034367,497,52
1034377,653,52
1034387,653,52
1034397,395,52
1034408,226,52
1034418,313,52
1034429,328,52
1034439,295,52
1034448,311,52
1034459,321,52
1034470,296,52
1034480,326,52
1034490,314,52
1034501,316,52
1034511,340,52
1034521,314,52
1034530,342,52
1034542,338,52
1034551,327,52
1034562,357,52
1034572,330,52
1034582,346,52
1034593,363,52
1034602,346,52
1034613,377,52
1034623,367,52
1034634,374,52
1034644,406,52
1034654,387,52
1034664,416,52
1034674,414,52
1034685,397,52
1034695,417,52
1034706,373,52
1034716,358,52
1034726,342,52
1034737,296,52
1034746,315,52
1034757,291,52
1034767,282,52
1034777,305,52
1034788,277,52
1034798,300,52
1034808,298,52
1034818,284,52
1034829,312,52
1034838,287,52
1034850,296,52
1034860,312,52
1034870,288,52
1034880,316,52
1034890,301,52
1034901,295,52
1034910,318,52
1034921,288,52
1034932,309,52
1034942,311,52
1034952,290,52
1034962,320,52
1034972,299,52
1034983,303,52
1034993,315,52
1035004,291,52
1035013,318,52
1035024,303,52
1035034,298,52
1035045,323,52
1035055,298,52
1035065,315,52
1035075,319,52
1035086,301,52
1035096,326,52
1035106,303,52
1035115,313,52
1035126,325,52
1035137,302,52
1035147,331,52
1035157,320,52
1035167,306,52
1035178,331,52
1035188,310,52
1035198,323,52
1035209,323,52
1035219,306,52
1035229,336,52
1035240,315,52
1035249,322,52
1035260,336,52
1035270,310,52
1035281,341,52
1035290,325,52
1035301,317,52
1035312,340,52
1035321,311,52
1035332,327,52
1035342,331,52
1035353,312,52
1035362,344,52
1035373,321,52
1035383,325,52
1035394,342,52
1035404,319,52
1035414,344,52
1035423,331,52
1035435,328,52
1035445,368,52
1035455,333,52
1035465,347,52
1035476,346,52
1035486,315,52
1035496,343,52
1035507,321,52
1035517,325,52
1035527,345,52
1035537,314,52
1035547,336,52
1035558,321,52
1035568,408,52
1035578,652,51
1035589,653,51
1035599,554,51
1035609,204,51
1035620,283,51
1035629,331,51
1035640,300,51
1035650,304,51
1035660,327,51
1035671,301,51
1035681,328,51
1035691,324,51
1035702,313,51
1035712,340,51
1035722,312,51
1035732,331,51
1035743,342,51
1035753,322,51
1035763,355,51
1035774,340,51
1035784,344,51
1035793,368,51
1035804,346,51
1035814,376,51
1035824,376,51
1035835,375,51
1035845,412,51
1035856,392,51
1035866,417,51
1035875,433,51
1035886,409,51
1035896,431,51
1035907,392,51
1035917,360,51
1035927,352,51
1035938,301,51
1035947,307,51
1035957,290,51
1035969,270,51
1035979,298,51
1035988,270,51
1035999,283,51
1036009,296,51
1036020,268,51
1036030,302,51
1036040,283,51
1036050,282,51
1036061,309,51
1036071,278,51
1036081,300,51
1036091,298,51
1036102,283,51
1036111,314,51
1036123,285,51
1036133,293,51
1036143,307,51
1036153,277,51
1036164,307,51
1036174,293,51
1036184,292,51
1036194,316,51
1036205,283,51
1036214,307,51
1036225,309,51
1036235,289,51
1036245,318,51
1036256,294,51
1036265,301,51
1036276,313,51
1036287,291,51
1036296,319,51
1036307,302,51
1036317,303,51
1036327,330,51
1036338,296,51
1036348,318,51
1036358,315,51
1036368,299,51
1036379,331,51
1036389,303,51
1036399,313,51
1036410,328,51
1036420,302,51
1036430,330,51
1036441,315,51
1036451,311,51
1036461,335,51
1036471,303,51
1036481,325,51
1036492,328,51
1036502,325,51
1036512,356,51
1036523,323,51
1036533,328,51
1036543,333,51
1036554,304,51
1036564,332,51
1036574,313,51
1036584,309,51
1036595,337,51
1036605,307,51
1036614,321,51
1036626,357,51
1036636,569,51
1036646,653,51
1036656,646,51
1036667,208,51
1036677,270,51
1036687,297,51
1036697,323,51
1036707,305,51
1036717,301,51
1036728,332,51
1036738,306,51
1036749,327,51
1036759,328,51
1036768,308,51
1036779,343,51
1036789,324,51
1036800,334,51
1036810,352,51
1036821,330,51
1036831,359,51
1036841,349,51
1036851,345,51
1036861,377,51
1036872,357,51
1036882,385,51
1036892,393,51
1036903,385,51
1036913,428,51
1036923,412,51
1036933,424,51
1036944,438,51
1036954,405,51
1036964,409,51
1036974,367,51
1036985,325,51
1036995,323,51
1037005,279,51
1037016,288,51
1037026,286,51
1037036,262,51
1037046,293,51
1037057,272,51
1037067,277,51
1037077,296,51
1037088,270,51
1037098,296,51
1037108,289,51
1037118,282,51
1037128,308,51
1037138,282,51
1037149,304,51
1037160,303,51
1037170,281,51
1037180,312,51
1037190,284,51
1037200,289,51
1037211,310,51
1037220,278,51
1037231,306,51
1037241,299,51
1037251,283,51
1037262,316,51
1037272,288,51
1037283,301,51
1037293,308,51
1037303,287,51
1037312,317,51
1037324,299,51
1037334,298,51
1037344,319,51
1037354,294,51
1037364,321,51
1037375,315,51
1037385,297,51
1037395,328,51
1037405,301,51
1037416,316,51
1037426,324,51
1037436,301,51
1037446,331,51
1037456,311,51
1037467,315,51
1037477,335,51
1037488,306,51
1037498,336,51
1037508,327,51
1037519,312,51
1037529,338,51
1037539,311,51
1037549,328,51
1037560,339,51
1037570,311,51
1037580,341,51
1037590,321,51
1037601,321,51
1037610,339,51
1037621,312,51
1037631,334,51
1037642,342,51
1037652,336,51
1037662,355,51
1037672,326,51
1037683,335,51
1037693,337,51
1037703,308,51
1037713,337,51
1037724,320,51
1037734,318,51
1037744,343,51
1037755,306,51
1037765,338,51
1037775,502,52
1037786,653,52
1037796,653,52
1037805,371,52
1037816,221,52
1037827,329,52
1037837,295,52
1037847,319,52
1037857,302,52
1037868,304,52
1037878,325,52
1037888,300,52
1037898,325,52
1037908,321,52
1037919,311,52
1037929,341,52
1037939,318,52
1037950,332,52
1037960,344,52
1037970,326,52
1037981,356,52
1037991,346,52
1038001,347,52
1038011,370,52
1038022,352,52
1038032,381,52
1038041,390,52
1038052,384,52
1038063,420,52
1038073,401,52
1038083,417,52
1038093,426,52
1038104,385,52
1038113,390,52
1038123,350,52
1038134,316,52
1038144,320,52
1038155,279,52
1038165,292,52
1038175,291,52
1038186,273,52
1038196,300,52
1038206,277,52
1038217,290,52
1038227,304,52
1038237,277,52
1038247,306,52
1038257,294,52
1038268,290,52
1038278,312,52
1038288,288,52
1038299,306,52
1038309,302,52
1038319,283,52
1038329,315,52
1038339,289,52
1038350,296,52
1038360,312,52
1038371,286,52
1038381,316,52
1038390,304,52
1038401,297,52
1038412,321,52
1038421,292,52
1038432,309,52
1038442,311,52
1038453,292,52
1038463,322,52
1038473,305,52
1038484,310,52
1038494,322,52
1038504,297,52
1038514,325,52
1038524,315,52
1038535,310,52
1038544,335,52
1038555,305,52
1038565,325,52
1038576,324,52
1038586,303,52
1038596,332,52
1038607,310,52
1038617,321,52
1038627,334,52
1038638,307,52
1038647,335,52
1038658,326,52
1038668,316,52
1038679,340,52
1038689,315,52
1038698,336,52
1038709,336,52
1038720,314,52
1038729,345,52
1038740,324,52
1038750,331,52
1038760,349,52
1038771,320,52
1038781,345,52
1038792,334,52
1038801,327,52
1038812,350,52
1038822,321,52
1038833,352,52
1038842,361,52
1038853,332,52
1038863,365,52
1038874,334,52
1038884,332,52
1038894,343,52
1038904,315,52
1038915,340,52
1038924,327,52
1038935,321,52
1038945,339,52
1038955,316,52
1038966,504,51
1038976,653,51
1038986,653,51
1038996,394,51
1039006,212,51
1039017,315,51
1039027,330,51
1039038,297,51
1039047,322,51
1039058,313,51
1039069,309,51
1039078,338,51
1039089,312,51
1039099,330,51
1039110,339,51
1039120,319,51
1039130,349,51
1039140,333,51
1039151,342,51
1039161,361,51
1039171,333,51
1039181,363,51
1039192,363,51
1039202,357,51
1039212,391,51
1039223,372,51
1039232,398,51
1039243,418,51
1039253,404,51
1039263,441,51
1039274,425,51
1039284,422,51
1039295,430,51
1039305,374,51
1039314,366,51
1039325,329,51
1039335,295,51
1039345,309,51
1039356,274,51
1039366,286,51
1039376,292,51
1039387,270,51
1039397,298,51
1039407,279,51
1039418,284,51
1039428,304,51
1039438,274,51
1039448,301,51
1039459,297,51
1039469,285,51
1039479,313,51
1039489,283,51
1039499,294,51
1039510,304,51
1039520,278,51
1039530,310,51
1039541,289,51
1039551,289,51
1039561,310,51
1039572,284,51
1039582,305,51
1039592,301,51
1039601,286,51
1039613,312,51
1039622,288,51
1039634,302,51
1039644,314,51
1039653,290,51
1039664,319,51
1039675,300,51
1039685,297,51
1039695,321,51
1039705,294,51
1039715,313,51
1039726,308,51
1039736,294,51
1039746,324,51
1039756,301,51
1039767,313,51
1039777,324,51
1039787,298,51
1039797,326,51
1039808,312,51
1039817,305,51
1039828,330,51
1039839,303,51
1039849,327,51
1039859,325,51
1039869,312,51
1039879,340,51
1039890,311,51
1039900,323,51
1039910,335,51
1039920,311,51
1039931,336,51
1039941,325,51
1039951,333,51
1039961,361,51
1039971,325,51
1039982,346,51
1039992,335,51
1040003,314,51
1040013,342,51
1040023,316,51
1040034,329,51
1040044,336,51
1040054,316,51
1040064,340,51
1040074,318,51
1040085,440,51
1040095,653,51
1040105,653,51
1040116,485,51
1040126,206,51
1040136,290,51
1040146,325,51
1040157,293,51
1040166,302,51
1040177,317,51
1040187,295,51
1040198,326,51
1040208,318,51
1040218,316,51
1040228,341,51
1040238,313,51
1040249,337,51
1040260,342,51
1040270,328,51
1040280,360,51
1040290,343,51
1040301,350,51
1040311,371,51
1040321,348,51
1040331,382,51
1040342,380,51
1040352,381,51
1040362,418,51
1040372,400,51
1040382,425,51
1040392,431,51
1040403,411,51
1040413,430,51
1040423,378,51
1040434,354,51
1040444,339,51
1040454,288,51
1040465,305,51
1040475,284,51
1040485,272,51
1040495,293,51
1040506,268,51
1040516,290,51
1040527,294,51
1040536,274,51
1040547,302,51
1040556,282,51
1040568,289,51
1040578,305,51
1040588,277,51
1040598,303,51
1040608,294,51
1040619,287,51
1040629,313,51
1040639,284,51
1040649,300,51
1040659,301,51
1040669,282,51
1040680,310,51
1040690,287,51
1040701,295,51
1040711,310,51
1040721,282,51
1040731,312,51
1040742,300,51
1040752,289,51
1040762,316,51
1040772,289,51
1040783,310,51
1040793,314,51
1040803,292,51
1040813,319,51
1040824,298,51
1040834,305,51
1040845,324,51
1040855,296,51
1040865,320,51
1040875,311,51
1040886,300,51
1040895,327,51
1040906,301,51
1040916,319,51
1040927,321,51
1040937,301,51
1040947,336,51
1040957,314,51
1040968,316,51
1040978,333,51
1040988,306,51
1040999,331,51
1041008,321,51
1041019,310,51
1041029,336,51
1041040,310,51
1041050,330,51
1041060,335,51
1041070,310,51
1041081,351,51
1041090,344,51
1041101,337,51
1041111,355,51
1041122,323,51
1041132,338,51
1041142,326,51
1041153,314,51
1041162,342,51
1041172,312,51
1041183,328,51
1041193,332,51
1041204,296,51
1041214,421,51
1041224,652,51
1041235,653,51
1041244,556,51
1041255,173,51
1041266,302,51
1041276,312,51
1041286,290,51
1041296,315,51
1041306,293,51
1041316,314,51
1041327,319,51
1041337,298,51
1041348,330,51
1041358,314,51
1041368,320,51
1041378,342,51
1041389,312,51
1041399,342,51
1041409,339,51
1041419,327,51
1041429,362,51
1041440,339,51
1041450,360,51
1041460,375,51
1041471,360,51
1041481,398,51
1041491,389,51
1041501,400,51
1041511,427,51
1041522,407,51
1041532,431,51
1041542,417,51
1041553,382,51
1041563,380,51
1041573,326,51
1041584,311,51
1041593,307,51
1041604,273,51
1041615,299,51
1041625,279,51
1041634,277,51
1041644,301,51
1041655,272,51
1041666,299,51
1041676,296,51
1041686,278,51
1041696,309,51
1041707,283,51
1041717,296,51
1041727,309,51
1041737,282,51
1041748,312,51
1041758,294,51
1041768,292,51
1041778,313,51
1041789,281,51
1041800,302,51
1041809,303,51
1041820,284,51
1041830,313,51
1041840,292,51
1041851,301,51
1041860,313,51
1041871,288,51
1041881,315,51
1041891,301,51
1041902,297,51
1041912,323,51
1041923,292,51
1041933,319,51
1041943,321,51
1041953,302,51
1041963,332,51
1041974,307,51
1041984,316,51
1041994,332,51
1042005,303,51
1042015,334,51
1042025,317,51
1042035,311,51
1042045,341,51
1042056,311,51
1042066,330,51
1042076,331,51
1042086,314,51
1042097,342,51
1042107,317,51
1042117,324,51
1042127,341,51
1042138,314,51
1042149,341,51
1042159,330,51
1042169,322,51
1042179,346,51
1042189,318,51
1042200,340,51
1042209,340,51
1042220,323,51
1042230,355,51
1042240,325,51
1042251,338,51
1042260,365,51
1042271,337,51
1042282,362,51
1042292,344,51
1042302,327,51
1042312,353,51
1042323,321,51
1042333,340,51
1042343,337,51
1042354,318,51
1042363,349,51
1042374,313,51
1042384,366,51
1042395,631,52
1042405,653,52
1042415,651,52
1042425,240,52
1042435,256,52
1042445,339,52
1042456,297,52
1042466,310,52
1042477,317,52
1042487,298,52
1042497,333,52
1042508,312,52
1042518,323,52
1042528,340,52
1042538,310,52
1042549,343,52
1042559,336,52
1042569,328,52
1042579,355,52
1042590,332,52
1042599,354,52
1042610,362,52
1042620,347,52
1042631,383,52
1042641,372,52
1042651,382,52
1042662,409,52
1042672,394,52
1042682,428,52
1042692,423,52
1042702,420,52
1042713,440,52
1042723,393,52
1042733,381,52
1042743,355,52
1042753,304,52
1042764,316,52
1042775,282,52
1042784,279,52
1042794,296,52
1042805,267,52
1042815,294,52
1042825,285,52
1042836,274,52
1042846,303,52
1042857,274,52
1042866,291,52
1042877,299,52
1042887,277,52
1042898,310,52
1042908,287,52
1042918,286,52
1042928,306,52
1042939,277,52
1042949,298,52
1042960,293,52
1042969,279,52
1042980,305,52
1042990,277,52
1043000,293,52
1043010,304,52
1043020,280,52
1043031,311,52
1043042,294,52
1043052,294,52
1043062,314,52
1043072,288,52
1043082,313,52
1043093,306,52
1043103,292,52
1043113,320,52
1043123,293,52
1043134,308,52
1043144,316,52
1043154,294,52
1043165,326,52
1043175,309,52
1043184,305,52
1043195,328,52
1043205,302,52
1043216,322,52
1043226,318,52
1043236,307,52
1043247,334,52
1043257,306,52
1043267,322,52
1043277,333,52
1043287,308,52
1043298,339,52
1043308,321,52
1043318,323,52
1043328,343,52
1043339,311,52
1043349,333,52
1043359,329,52
1043369,315,52
1043380,349,52
1043390,318,52
1043400,332,52
1043410,353,52
1043421,331,52
1043431,350,52
1043442,334,52
1043452,328,52
1043462,344,52
1043473,315,52
1043482,335,52
1043492,334,52
1043503,319,52
1043514,343,52
1043524,316,52
1043534,322,52
1043544,463,52
1043555,652,52
1043565,653,52
1043575,480,52
1043586,195,52
1043596,329,52
1043606,297,52
1043616,308,52
1043627,310,52
1043637,296,52
1043647,323,52
1043657,301,52
1043668,314,52
1043678,330,52
1043688,305,52
1043698,338,52
1043708,327,52
1043719,326,52
1043729,349,52
1043739,325,52
1043749,349,52
1043760,351,52
1043770,341,52
1043781,377,52
1043791,359,52
1043801,378,52
1043811,398,52
1043821,382,52
1043832,419,52
1043842,412,52
1043852,414,52
1043862,435,52
1043873,396,52
1043883,396,52
1043894,367,52
1043903,324,52
1043913,328,52
1043924,289,52
1043934,291,52
1043945,296,52
1043955,267,52
1043965,298,52
1043975,284,52
1043986,280,52
1043996,304,52
1044006,278,52
1044016,300,52
1044027,304,52
1044037,280,52
1044047,306,52
1044058,283,52
1044067,294,52
1044078,309,52
1044088,282,52
1044098,308,52
1044109,296,52
1044119,291,52
1044129,314,52
1044140,285,52
1044150,309,52
1044160,307,52
1044171,288,52
1044181,317,52
1044191,297,52
1044201,301,52
1044211,316,52
1044222,293,52
1044232,319,52
1044242,306,52
1044253,302,52
1044263,331,52
1044273,300,52
1044283,316,52
1044294,321,52
1044304,300,52
1044314,331,52
1044325,307,52
1044334,311,52
1044345,328,52
1044355,302,52
1044365,331,52
1044376,319,52
1044386,311,52
1044396,338,52
1044407,309,52
1044416,329,52
1044427,332,52
1044438,313,52
1044447,342,52
1044458,320,52
1044467,327,52
1044478,343,52
1044488,315,52
1044499,341,52
1044509,332,52
1044520,322,52
1044530,346,52
1044540,322,52
1044550,340,52
1044560,342,52
1044571,318,52
1044581,349,52
1044592,328,52
1044601,329,52
1044611,346,52
1044623,322,52
1044632,364,52
1044643,350,52
1044653,337,52
1044663,361,52
1044674,328,52
1044683,337,52
1044694,340,52
1044704,320,52
1044715,349,52
1044725,325,52
1044734,326,52
1044746,335,52
1044756,347,52
1044766,586,51
1044777,653,51
1044787,650,51
1044797,274,51
1044807,259,51
1044818,329,51
1044828,316,51
1044838,295,51
1044848,322,51
1044858,303,51
1044868,307,51
1044879,326,51
1044889,301,51
1044900,333,51
1044909,327,51
1044919,314,51
1044930,344,51
1044941,319,51
1044951,334,51
1044960,345,51
1044970,325,51
1044982,361,51
1044992,349,51
1045002,349,51
1045012,379,51
1045022,358,51
1045033,392,51
1045043,398,51
1045053,390,51
1045063,426,51
1045074,398,51
1045084,408,51
1045095,400,51
1045105,349,51
1045114,354,51
1045125,313,51
1045136,296,51
1045146,305,51
1045156,270,51
1045167,293,51
1045177,289,51
1045186,273,51
1045197,304,51
1045208,279,51
1045218,296,51
1045228,306,51
1045238,282,51
1045249,312,51
1045258,291,51
1045269,292,51
1045279,316,51
1045290,281,51
1045300,307,51
1045310,302,51
1045320,286,51
1045330,318,51
1045341,289,51
1045351,303,51
1045361,314,51
1045371,283,51
1045382,316,51
1045391,297,51
1045403,295,51
1045413,319,51
1045423,284,51
1045433,308,51
1045443,308,51
1045453,292,51
1045464,323,51
1045474,296,51
1045485,307,51
1045495,320,51
1045504,297,51
1045515,325,51
1045526,307,51
1045536,305,51
1045546,326,51
1045556,299,51
1045567,321,51
1045576,321,51
1045587,301,51
1045598,332,51
1045608,320,51
1045618,341,51
1045628,344,51
1045638,310,51
1045649,336,51
1045659,311,51
1045670,306,51
1045680,330,51
1045690,301,51
1045700,323,51
1045710,322,51
1045721,309,51
1045731,324,51
1045741,359,51
1045752,632,52
1045762,653,52
1045772,605,52
1045782,201,52
1045793,277,52
1045803,307,52
1045813,316,52
1045823,286,52
1045834,314,52
1045844,317,52
1045854,299,52
1045864,332,52
1045874,309,52
1045885,321,52
1045895,337,52
1045905,311,52
1045916,342,52
1045926,328,52
1045937,327,52
1045946,358,52
1045957,334,52
1045967,361,52
1045977,366,52
1045988,353,52
1045998,393,52
1046008,381,52
1046018,398,52
1046029,419,52
1046039,402,52
1046049,435,52
1046059,423,52
1046069,406,52
1046080,408,52
1046090,350,52
1046101,343,52
1046111,323,52
1046121,288,52
1046131,311,52
1046142,283,52
1046152,289,52
1046162,303,52
1046172,277,52
1046182,303,52
1046192,292,52
1046203,288,52
1046214,317,52
1046224,287,52
1046234,305,52
1046244,310,52
1046255,288,52
1046265,317,52
1046275,296,52
1046285,301,52
1046296,315,52
1046306,287,52
1046316,315,52
1046327,300,52
1046337,290,52
1046346,322,52
1046357,291,52
1046367,308,52
1046378,314,52
1046388,295,52
1046398,327,52
1046409,301,52
1046418,305,52
1046429,324,52
1046439,297,52
1046449,323,52
1046460,310,52
1046470,306,52
1046480,335,52
1046490,304,52
1046501,323,52
1046510,326,52
1046521,305,52
1046532,335,52
1046542,311,52
1046552,316,52
1046563,336,52
1046573,306,52
1046583,335,52
1046593,325,52
1046604,315,52
1046614,343,52
1046624,313,52
1046634,329,52
1046645,334,52
1046655,309,52
1046665,339,52
1046675,318,52
1046685,326,52
1046696,338,52
1046706,309,52
1046717,338,52
1046726,326,52
1046737,315,52
1046747,342,52
1046757,310,52
1046768,331,52
1046777,349,52
1046789,324,52
1046798,348,52
1046809,328,52
1046819,318,52
1046829,329,52
1046840,297,52
1046850,323,52
1046860,314,52
1046871,303,52
1046880,328,52
1046891,293,52
1046901,326,52
1046912,514,52
1046922,653,52
1046932,652,52
1046942,274,52
1046953,212,52
1046963,315,52
1046973,270,52
1046983,292,52
1046994,286,52
1047004,276,52
1047014,306,52
1047025,282,52
1047035,298,52
1047045,306,52
1047055,286,52
1047065,320,52
1047076,300,52
1047086,303,52
1047096,326,52
1047106,298,52
1047117,327,52
1047127,326,52
1047137,318,52
1047147,353,52
1047158,329,52
1047168,352,52
1047179,372,52
1047189,356,52
1047199,399,52
1047209,381,52
1047220,384,52
1047230,406,52
1047240,366,52
1047250,365,52
1047260,334,52
1047270,297,52
1047281,305,52
1047291,266,52
1047302,272,52
1047311,280,52
1047322,251,52
1047332,285,52
1047343,266,52
1047352,265,52
1047363,287,52
1047374,261,52
1047384,289,52
1047394,285,52
1047404,271,52
1047415,304,52
1047425,277,52
1047435,287,52
1047446,299,52
1047456,276,52
1047465,304,52
1047475,284,52
1047486,282,52
1047497,304,52
1047507,274,52
1047517,298,52
1047527,295,52
1047538,276,52
1047548,310,52
1047559,284,52
1047569,298,52
1047579,306,52
1047589,279,52
1047599,305,52
1047609,290,52
1047620,291,52
1047630,317,52
1047641,285,52
1047651,311,52
1047661,312,52
1047671,292,52
1047681,325,52
1047692,299,52
1047702,308,52
1047712,321,52
1047723,297,52
1047733,327,52
1047743,313,52
1047753,306,52
1047764,334,52
1047773,306,52
1047785,329,52
1047794,325,52
1047804,312,52
1047814,343,52
1047825,320,52
1047836,332,52
1047846,343,52
1047856,316,52
1047866,347,52
1047876,332,52
1047887,325,52
1047897,354,52
1047907,326,52
1047918,348,52
1047927,349,52
1047938,330,52
1047948,363,52
1047958,342,52
1047969,349,52
1047979,364,52
1047989,346,52
1048000,378,52
1048010,359,52
1048020,352,52
1048030,369,52
1048040,334,52
1048051,351,52
1048061,352,52
1048071,332,52
1048082,360,52
1048091,340,52
1048103,342,52
1048112,369,52
1048123,514,52
1048133,653,52
1048143,653,52
1048153,386,52
1048164,264,52
1048174,326,52
1048185,333,52
1048195,327,52
1048205,308,52
1048215,342,52
1048225,322,52
1048236,328,52
1048246,348,52
1048256,322,52
1048266,352,52
1048276,344,52
1048288,337,52
1048298,365,52
1048307,340,52
1048318,360,52
1048328,364,52
1048339,349,52
1048349,384,52
1048358,363,52
1048369,376,52
1048379,399,52
1048390,378,52
1048399,416,52
1048410,408,52
1048421,404,52
1048430,437,52
1048441,408,52
1048452,417,52
1048462,400,52
1048472,349,52
1048482,353,52
1048492,311,52
1048503,302,52
1048513,311,52
1048523,277,52
1048534,305,52
1048543,294,52
1048554,280,52
1048564,310,52
1048575,278,52
1048585,296,52
1048595,299,52
1048606,278,52
1048616,310,52
1048626,285,52
1048636,287,52
1048646,303,52
1048656,276,52
1048666,304,52
1048677,294,52
1048688,281,52
1048698,307,52
1048708,274,52
1048718,291,52
1048729,300,52
1048739,275,52
1048749,303,52
1048759,281,52
1048769,283,52
1048780,305,52
1048790,276,52
1048800,303,52
1048811,295,52
1048821,284,52
1048831,310,52
1048841,285,52
1048852,302,52
1048862,307,52
1048872,286,52
1048883,317,52
1048893,295,52
1048903,299,52
1048913,316,52
1048923,290,52
1048934,321,52
1048944,308,52
1048954,294,52
1048964,323,52
1048975,296,52
1048985,308,52
1048995,318,52
1049006,294,52
1049015,324,52
1049026,303,52
1049036,302,52
1049046,318,52
1049057,292,52
1049068,320,52
1049078,311,52
1049088,299,52
1049098,333,52
1049109,303,52
1049119,318,52
1049128,330,52
1049139,308,52
1049150,333,52
1049160,314,52
1049170,328,52
1049180,355,52
1049191,314,52
1049201,340,52
1049211,329,52
1049221,306,52
1049232,335,52
1049242,309,52
1049252,317,52
1049262,325,52
1049273,304,52
1049282,334,52
1049293,308,52
1049304,406,52
1049314,652,52
1049324,653,52
1049334,521,52
1049344,196,52
1049355,288,52
1049365,328,52
1049375,285,52
1049386,302,52
